Price,Close,High,Low,Open,Volume
Ticker,DB,DB,DB,DB,DB
2018-08-30,9.716453552246094,9.776011238663523,9.648387393079712,9.733469686331379,3809800
2018-08-31,9.580321311950684,9.656895944489763,9.520762813635494,9.622862864629354,3254200
2018-09-04,9.716453552246094,9.750486631829284,9.520762736083281,9.580321233913331,3729900
2018-09-05,9.758995056152344,9.895127373809594,9.741978110738879,9.869602767102014,2962900
2018-09-06,9.682419776916504,9.75899440332944,9.622862094778691,9.707944381916628,3689900
2018-09-07,9.469712257385254,9.529269935846557,9.401646107311619,9.452695314160588,3632500
2018-09-10,9.452695846557617,9.546287416739537,9.435679713787078,9.529270472556439,2486300
2018-09-11,9.56330394744873,9.56330394744873,9.333580871305815,9.350597004784412,8143000
2018-09-12,9.56330394744873,9.648387049079494,9.350597004784412,9.376122422121197,10676300
2018-09-13,9.665403366088867,9.810044154760112,9.622862625878296,9.724961862926362,3963400
2018-09-14,9.69943618774414,9.716453132506935,9.60584542578653,9.614353898167927,2203700
2018-09-17,9.793027877807617,9.83556942880894,9.750486326806294,9.750486326806294,2540700
2018-09-18,9.852584838867188,9.8951263867446,9.79302715868633,9.79302715868633,1990400
2018-09-19,10.167391777038574,10.218441800701061,9.92916022657637,9.937668699088883,4896700
2018-09-20,10.422640800476074,10.507723907085833,10.34606616680982,10.397116193058203,5555600
2018-09-21,10.499214172363281,10.55026338106401,10.337556451515038,10.405622604057706,7139500
2018-09-24,10.414130210876465,10.652362536398376,10.405621739662296,10.635345593970037,3688200
2018-09-25,10.337556838989258,10.516230698963982,10.32054070592206,10.499214565896786,2886800
2018-09-26,10.124849319458008,10.260982433233075,10.124849319458008,10.235457017980703,3046200
2018-09-27,10.0482759475708,10.184408255889405,10.031259003324696,10.090816685360943,3011900
2018-09-28,9.665403366088867,9.77601107574409,9.639878759680004,9.665403366088867,4750700
2018-10-01,9.571812629699707,9.656895733195414,9.52076260531976,9.614354181447561,5698100
2018-10-02,9.469712257385254,9.495236860809738,9.376121503887134,9.486728389197406,3377500
2018-10-03,9.631369590759277,9.656895006735354,9.520761889100596,9.546287305076671,3722600
2018-10-04,9.529271125793457,9.699436522226577,9.435680360608394,9.648387309002947,5948900
2018-10-05,9.461204528808594,9.5803207064985,9.427171451098989,9.5803207064985,3559500
2018-10-08,9.401647567749023,9.42717217513846,9.291039853844607,9.316564461234044,3375200
2018-10-09,9.384629249572754,9.435679268299257,9.248496948185437,9.308054627189257,2949400
2018-10-10,9.291038513183594,9.520761569365664,9.282530041477308,9.503745437365613,3928200
2018-10-11,9.21446418762207,9.401646514130393,9.18893958309311,9.376121909601432,7650200
2018-10-12,9.222972869873047,9.376122123363489,9.120873638016942,9.35910517901452,4014700
2018-10-15,9.384629249572754,9.469712343646087,9.325071570568932,9.350596174225924,4591600
2018-10-16,9.49523639678955,9.529269470163214,9.427170250042222,9.478220265808956,3349300
2018-10-17,9.580321311950684,9.724962104210585,9.537779759272015,9.605845918992834,4259200
2018-10-18,9.333581924438477,9.597338108711485,9.28253189541739,9.554796553096027,6984100
2018-10-19,9.291038513183594,9.435679286540369,9.197447758652014,9.2399884943584,6011400
2018-10-22,9.12087345123291,9.257005757586565,9.103856507232429,9.239988813586084,4188100
2018-10-23,9.103856086730957,9.180430708371091,9.001756861681615,9.052806879912543,5965400
2018-10-24,8.508277893066406,8.797559471256681,8.508277893066406,8.780542525992496,11900200
2018-10-25,8.508277893066406,8.567835578665836,8.465736341318552,8.559327917446353,8577400
2018-10-26,8.227503776550293,8.321094529765482,8.167946098269038,8.270045323070837,6821700
2018-10-29,8.201980590820312,8.38916212960285,8.167947510004156,8.372145994901096,5843800
2018-10-30,8.287062644958496,8.372145750218595,8.210488012506934,8.329604197588544,4905700
2018-10-31,8.31258773803711,8.397670028554538,8.287062320610545,8.31258773803711,4577200
2018-11-01,8.72098445892334,8.76352600881036,8.593360620674858,8.644409831409222,7276900
2018-11-02,8.950708389282227,9.001757600289304,8.848608344442912,8.950708389282227,7081300
2018-11-05,8.899658203125,8.976232829639363,8.865625125942234,8.933691280307764,2808900
2018-11-06,8.882641792297363,8.891150264957194,8.772034893370016,8.814575633843944,2828200
2018-11-07,9.027281761169434,9.052807176828342,8.908166400411355,9.018774100695671,3320600
2018-11-08,8.797558784484863,9.035790319697908,8.763525708025858,8.984741110715671,3444600
2018-11-09,8.610376358032227,8.738001001827403,8.559327149644187,8.720984058089698,3218800
2018-11-12,8.278553009033203,8.47424379907229,8.2700453488326,8.465735327459175,6436900
2018-11-13,8.389161109924316,8.482752679352448,8.338111900611292,8.338111900611292,4386800
2018-11-14,8.397669792175293,8.533802102301376,8.278553615108684,8.525294441477925,3322600
2018-11-15,8.423194885253906,8.43170335798265,8.218996408239748,8.270046433199598,3794000
2018-11-16,8.346620559692383,8.414686714576897,8.270045932594162,8.312587482250127,3238600
2018-11-19,8.32109546661377,8.423194702910628,8.27004625417164,8.32109546661377,3843200
2018-11-20,7.853140354156494,8.04032270091862,7.827615746865679,8.014798093627805,9329700
2018-11-21,8.031813621520996,8.099880588177705,7.963747466276862,8.00628901615759,3658600
2018-11-23,7.870156764984131,7.946731393064043,7.861648292661345,7.895681370539908,2568400
2018-11-26,8.278553009033203,8.295569952259433,8.133913048672806,8.14242070887341,8449200
2018-11-27,8.37214469909668,8.389160831164748,8.261537000710389,8.295570076259054,4420500
2018-11-28,8.414687156677246,8.414687156677246,8.193471735973825,8.321095580234392,4237600
2018-11-29,8.01479721069336,8.167946460392132,7.963747190322919,8.142421044500638,11468000
2018-11-30,7.793581485748291,7.8191060891714805,7.742532278901912,7.793581485748291,6697900
2018-12-03,7.989274024963379,8.082864798947892,7.980765551488599,8.057340189936241,5628000
2018-12-04,7.708498954772949,7.92120586972194,7.67446588083761,7.904188927048027,6670000
2018-12-06,7.572366714477539,7.597892131410471,7.427725930841248,7.546842108957188,11253900
2018-12-07,7.427725315093994,7.6404322367598585,7.402200711689593,7.589383029951058,5797600
2018-12-10,7.129936218261719,7.427725426200872,7.002311576505632,7.393692350681754,10546300
2018-12-11,7.087394714355469,7.300101640503982,7.070378582198103,7.283085508346616,6399200
2018-12-12,7.682974815368652,7.802090999609975,7.206511701228608,7.274577860391472,19017800
2018-12-13,7.546841621398926,7.6149077726642185,7.49579241365622,7.521317017527573,6442900
2018-12-14,7.487285137176514,7.580875907254132,7.444743582991176,7.470268190937316,4706100
2018-12-17,7.31712007522583,7.453252405877208,7.291594654669176,7.427726985320554,6019600
2018-12-18,7.393692970275879,7.512809150281033,7.334135285979597,7.461759938430676,4683300
2018-12-19,7.1214280128479,7.461759592178941,7.095903408107152,7.436234176025638,7190500
2018-12-20,6.857671737670898,6.934245550409234,6.781096707813753,6.88319634191701,11052400
2018-12-21,6.696014404296875,6.883196739544065,6.670489798576264,6.78960557192047,8671200
2018-12-24,6.730047225952148,6.755572236406444,6.6024233907995065,6.696014149150606,6395500
2018-12-26,6.94275426864624,6.951262740834365,6.568390012200728,6.730047332418537,6902300
2018-12-27,6.644964694976807,6.661981233789942,6.483307373398877,6.5939150785374006,13975800
2018-12-28,6.849163055419922,6.942753809056152,6.747063424452546,6.789604971164474,6150600
2018-12-31,6.93424654006958,7.053362729239344,6.823639635413023,6.985296567260238,5801700
2019-01-02,6.976787090301514,6.976787090301514,6.687505943513659,6.696014009683696,7039100
2019-01-03,6.8831963539123535,6.9597709781966755,6.849163277720715,6.942754034394586,5471200
2019-01-04,7.24905252456665,7.266068656939849,7.053361728093352,7.087394804252289,4845100
2019-01-07,7.402200698852539,7.444742245394439,7.249052267279219,7.300101473999488,5661700
2019-01-08,7.436234474182129,7.572366786807761,7.385185262653811,7.563859125828099,4386300
2019-01-09,7.283085823059082,7.3766765825001075,7.215018857250761,7.325626560997007,3805700
2019-01-10,7.325627326965332,7.3511527460921045,7.215019611653932,7.240545030780704,2943300
2019-01-11,7.283085823059082,7.334135033149618,7.215018857250761,7.25756040660125,3844600
2019-01-14,7.3001017570495605,7.342643305240942,7.180985584396201,7.180985584396201,2845900
2019-01-15,7.342644214630127,7.342644214630127,7.206511892687703,7.2490534461478715,5264200
2019-01-16,7.9041900634765625,7.938223142305024,7.555350802631691,7.572366936339619,14131500
2019-01-17,7.589383125305176,7.640432332755366,7.521316974429907,7.62341620074281,7338500
2019-01-18,7.776566028594971,7.776566028594971,7.657449849931943,7.725516005907221,6793300
2019-01-22,7.529825687408447,7.631924916992751,7.521317215423285,7.5383333479810615,3407100
2019-01-23,7.699990749359131,7.751039956318906,7.6404322593560385,7.708499220989931,3862700
2019-01-24,7.538333892822266,7.580875444410266,7.470267734846508,7.555350838022508,3007200
2019-01-25,7.8616485595703125,7.946731662861647,7.759549322468276,7.759549322468276,4561800
2019-01-28,7.887173175811768,7.895680836146159,7.810598552914562,7.853139288824097,3612900
2019-01-29,7.853140354156494,7.9637480676335395,7.844632692667981,7.887174245761096,3155000
2019-01-30,7.9041900634765625,7.946731614865289,7.802090826991181,7.844632378379908,2826000
2019-01-31,7.555350303649902,7.5723664362340255,7.470267206491634,7.521317227069105,9427600
2019-02-01,7.529825687408447,7.59789184046465,7.291593340299191,7.300101812284353,12558900
2019-02-04,7.487285137176514,7.487285137176514,7.342644339793958,7.402202028805838,4122000
2019-02-05,7.572366714477539,7.589383659099493,7.512809031125859,7.538333636646211,3872100
2019-02-06,7.614907741546631,7.648940817040204,7.546841590559484,7.546841590559484,2495600
2019-02-07,7.112919330596924,7.402200880485111,7.087394726610475,7.393692408685451,8587400
2019-02-08,6.9682793617248535,6.993804780076546,6.840655515616892,6.976787834508751,7256000
2019-02-11,7.07888650894165,7.104411925256988,7.036345771241208,7.061870376143985,4371200
2019-02-12,7.266069412231445,7.274577885008751,7.1980032528382445,7.1980032528382445,3353700
2019-02-13,7.266069412231445,7.342644044401951,7.249053278089457,7.300102491928045,3023600
2019-02-14,7.0959038734436035,7.155461558881885,7.044853849201786,7.0959038734436035,3756300
2019-02-15,7.487285137176514,7.487285137176514,7.308611258728219,7.32562739355476,5861400
2019-02-19,7.325627326965332,7.33413580000759,7.215019611653932,7.240545030780704,4876800
2019-02-20,7.436234474182129,7.453251418966627,7.342643712105154,7.351152184497403,3601500
2019-02-21,7.368168354034424,7.427726038247318,7.351152220578994,7.402201432357876,2760700
2019-02-22,7.359659671783447,7.436234298681292,7.325626594430246,7.436234298681292,2297200
2019-02-25,7.461760520935059,7.555351290908631,7.453252047824919,7.495793601962963,4324900
2019-02-26,7.589383125305176,7.606399257317731,7.529825446142446,7.538333106442463,3523400
2019-02-27,7.751039981842041,7.785073057064796,7.657449227832593,7.682973831396531,5233600
2019-02-28,7.8616485595703125,7.963747796672349,7.853140086958657,7.895681638604325,5318900
2019-03-01,7.9041900634765625,8.057339323910938,7.887173929768634,7.989273166254016,3363800
2019-03-04,7.827616214752197,7.938223934840688,7.717008494663706,7.929715461430954,5243000
2019-03-05,7.793581485748291,7.802089957360192,7.665957657219831,7.776565353937002,2621700
2019-03-06,7.802090644836426,7.887173745627451,7.785073700113187,7.861648328542593,3166700
2019-03-07,7.368168354034424,7.555350690519707,7.342643748144983,7.529826084630265,7621800
2019-03-08,7.351151943206787,7.368168076020168,7.283085789128141,7.283085789128141,3061200
2019-03-11,7.759549140930176,7.785073746755373,7.648941433804199,7.6574499062167956,8807700
2019-03-12,7.538333892822266,7.631925468598387,7.487284680046751,7.5893839170103865,5442700
2019-03-13,7.708498954772949,7.708498954772949,7.597891261629975,7.623415864228358,3636800
2019-03-14,7.580874919891357,7.6489410731576335,7.5468418432582185,7.623416468535917,3831300
2019-03-15,7.555350303649902,7.5723664362340255,7.487284150488308,7.538333359653229,3588200
2019-03-18,7.878665924072266,7.9212074779818655,7.819107424033766,7.844632843227116,8077900
2019-03-19,7.699990749359131,7.768056899580508,7.665957674248442,7.751039956318906,5657000
2019-03-20,7.470266819000244,7.5978914581176085,7.453250687298767,7.538332968631169,7849100
2019-03-21,7.172478199005127,7.249052826404303,7.16396972675798,7.23203588191001,7016600
2019-03-22,6.98529577255249,7.104411948170567,6.959771167567389,7.078886531772903,6528500
2019-03-25,6.951262950897217,6.9938045017108506,6.891705266605686,6.942754478451972,8126900
2019-03-26,7.044853210449219,7.078886286387136,6.934245510797853,6.934245510797853,6966200
2019-03-27,7.198002815246582,7.351152070277118,7.146952793098879,7.291593575869368,6264700
2019-03-28,6.9682793617248535,6.985296307292649,6.900213202278924,6.951263227569684,11898300
2019-03-29,6.908720970153809,6.993804066486354,6.8746878939033,6.985295594570592,6342200
2019-04-01,7.274577617645264,7.274577617645264,7.087395280487187,7.087395280487187,7807100
2019-04-02,7.232036113739014,7.300102271072961,7.206511507591933,7.266069192405987,4754200
2019-04-03,7.308609485626221,7.359658689133732,7.266067941761656,7.317117956681626,5370600
2019-04-04,7.232036113739014,7.283086137445774,7.155461483885173,7.206511507591933,5605800
2019-04-05,7.104412078857422,7.232035917543152,7.104412078857422,7.198002839799453,3678200
2019-04-08,7.07888650894165,7.095903453151875,7.002311882820757,7.061870376143985,4820800
2019-04-09,7.010820388793945,7.0533619381124595,6.985295783767863,7.0533619381124595,3607400
2019-04-10,6.98529577255249,7.019328849670146,6.908721146184623,7.002311905405037,5166500
2019-04-11,7.138444900512695,7.2320356580972005,7.070378747467138,7.104411823989916,5381400
2019-04-12,7.325627326965332,7.44474351531899,7.300102719251209,7.376677353806228,5602300
2019-04-15,7.351151943206787,7.461759646437726,7.317118866167465,7.4447427022117845,4915700
2019-04-16,7.546841621398926,7.555350093160219,7.4277254509784,7.461759338023573,5743200
2019-04-17,7.597891807556152,7.6404325444726116,7.5213171828464525,7.6149079400402275,6183300
2019-04-18,7.470266819000244,7.538332968631169,7.444742215741775,7.512808365372699,3712500
2019-04-22,7.444742679595947,7.47026728444476,7.385184997811199,7.402201130572887,2035200
2019-04-23,7.266069412231445,7.376677124098552,7.232036332534845,7.334135571624645,9599100
2019-04-24,7.232036113739014,7.291593798553068,7.163969956405066,7.2490530587788005,5034400
