Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
2016-04-15,47.41825866699219,48.20767082592011,47.09636466087401,48.19234212225001,19290700
2016-04-18,47.72481918334961,47.962409666377454,47.157668933781885,47.241975328522436,13813100
2016-04-19,48.52954864501953,48.65217530982693,47.93940690699321,47.93940690699321,19255600
2016-04-20,49.23467254638672,49.28832155273205,48.399280040823264,48.652196367358165,14594400
2016-04-21,48.74414825439453,49.556554720956825,48.54488100542022,49.249986573988096,15395800
2016-04-22,49.0277214050293,49.34194949453268,48.774802262816394,48.774802262816394,12444700
2016-04-25,48.74414825439453,49.0123961139048,48.39926274361787,48.74414825439453,10687200
2016-04-26,48.997066497802734,49.10436447013984,48.53721720960069,48.905097224892415,12048000
2016-04-27,49.135013580322266,49.541213813833124,48.7441391200024,48.94340925528507,15284100
2016-04-28,48.74414825439453,49.372610324394955,48.552543893451706,48.77480565382151,12852500
2016-04-29,48.437591552734375,48.751822643017476,48.054382763430546,48.35328515130337,16376400
2016-05-02,48.889766693115234,49.050713645588736,48.39159421319208,48.81312319885379,10247300
2016-05-03,47.947086334228516,48.21533132603085,47.36460731824183,48.20766843640127,19120300
2016-05-04,47.18832778930664,47.71715484034936,46.95840311162071,47.326283180648375,17030200
2016-05-05,46.93539810180664,47.51787398032067,46.797442749907255,47.211305881955354,14033900
2016-05-06,47.21132278442383,47.27263759550868,46.43724229820981,46.521548701625925,11057900
2016-05-09,46.91241455078125,47.43357868553381,46.78978786752481,47.03504123403769,11197100
2016-05-10,47.54854202270508,47.71715188327872,47.01971208078348,47.17299616429192,11897200
2016-05-11,47.37226486206055,47.97773244124351,47.37226486206055,47.49489154028565,11254000
2016-05-12,47.34160232543945,47.947072762584774,47.03503420131136,47.72481101877442,11071700
2016-05-13,46.904754638671875,47.82445628328327,46.76679924579762,47.28796341362238,15122300
2016-05-16,47.25730895996094,47.51022817056906,46.751473462395815,46.91242045624583,10951300
2016-05-17,47.25730895996094,47.640517758833035,46.86643727151789,47.081033263317906,12180900
2016-05-18,49.08136749267578,49.18099964253259,47.280284977104536,47.28795078780131,24007100
2016-05-19,48.58319854736328,49.2193263930971,48.20765565838218,48.6904965156436,16076200
2016-05-20,48.6751708984375,49.19633792128782,48.56787292336411,48.94341875977151,11862000
2016-05-23,48.63685989379883,48.95109099091116,48.40693519994974,48.62919700425267,9347500
2016-05-24,49.4645881652832,49.6408609229701,48.90510371834577,49.00473589237307,13839400
2016-05-25,50.21566390991211,50.7368279595589,49.75581465370624,49.771146275716745,18935200
2016-05-26,49.840118408203125,50.261650281785286,49.74815207018537,50.25398447118373,9428400
2016-05-27,50.14668655395508,50.16967813847877,49.855450071154586,49.97807380438102,10116000
2016-05-31,50.024070739746094,50.44560272968426,49.78648317121832,50.376627957131745,15139400
2016-06-01,50.3459587097168,50.52223142963976,49.249981641007146,49.63319032450981,14031000
2016-06-02,50.437931060791016,50.437931060791016,49.93976439072505,50.21566929620257,10637600
2016-06-03,49.541221618652344,49.709834386816645,48.70582651293442,49.24231929228867,20261700
2016-06-06,50.03172302246094,50.399605918493855,49.51055899733946,49.54121639261722,13193500
2016-06-07,49.863128662109375,50.38429287944149,49.84780288246832,50.162031067180486,9924100
2016-06-08,50.00873947143555,50.18501806077574,49.75582030523921,49.763486117115185,9428000
2016-06-09,49.62554931640625,49.740513148375975,49.2576662235638,49.656206728085074,10817800
2016-06-10,48.9280891418457,49.104364800965776,48.72882189525578,48.997066827905776,16678400
2016-06-13,48.491233825683594,49.311297363542906,48.48356801371585,48.65218079319849,14314900
2016-06-14,47.57919692993164,48.64451672281033,47.27262877898572,48.03904623269995,19509300
2016-06-15,47.49489212036133,48.26897248792698,47.448906019096285,47.83211475868635,16982100
2016-06-16,47.68648910522461,47.747800973765656,46.67481842327049,47.09634738680967,16791200
2016-06-17,47.73248291015625,48.06204268248219,47.46423794368205,47.747811611619184,15751500
2016-06-20,47.801456451416016,48.93575394825562,47.7784648630448,48.62918871658715,12213200
2016-06-21,48.24598693847656,48.28430723250231,47.625187650115734,48.07737413638203,11611600
2016-06-22,48.06203842163086,48.828455884927095,48.03904683330017,48.245979899228224,12643500
2016-06-23,49.08903503417969,49.16567560194872,48.690494726099914,48.82078719968757,16583600
2016-06-24,45.67849349975586,47.28797241511042,45.479226185256536,46.35294189067543,44108700
2016-06-27,44.15330505371094,45.027020385752564,43.7241102749667,44.99636298934578,37300700
2016-06-28,45.61716079711914,45.64015238193732,44.651473303653376,45.36424166951853,29088700
2016-06-29,46.904754638671875,46.912417527764475,45.98505299406048,46.26096377980899,21483000
2016-06-30,47.62520217895508,47.663522484671056,46.766815051579094,47.23433038280902,21343600
2016-07-01,47.316226959228516,47.89551476843088,47.23898976323226,47.62518163603384,14217800
2016-07-05,45.995452880859375,46.80645524948914,45.64787959532941,46.69059945191932,23357700
2016-07-06,46.48978042602539,46.56702057480989,45.38527134289558,45.5783672952412,20429800
2016-07-07,46.7910041809082,47.223537150757444,46.4666015071114,46.744660099962985,13771400
2016-07-08,47.75647735595703,48.01908494015132,47.370285572504976,47.370285572504976,16998800
2016-07-11,48.096336364746094,48.621557549352445,47.99592565246278,48.21219215915592,13151400
2016-07-12,48.81466293334961,49.09272160800103,48.5752228643085,48.683356138581665,16588100
2016-07-13,48.783748626708984,48.992292554708676,48.382108796458795,48.72195947012184,18526900
2016-07-14,49.525245666503906,50.18949612933276,49.47117904245133,50.004119795878154,28985900
2016-07-15,49.57158660888672,50.0504666292014,49.131328131095174,50.01184508667827,17607100
2016-07-18,49.40166473388672,49.741515475030965,49.35532359384722,49.532968559212286,10824400
2016-07-19,49.32442092895508,49.50979135710223,49.01546628683005,49.13132501422939,9737400
2016-07-20,49.37849426269531,49.610211748997514,49.208568891783095,49.51752357591254,10411100
2016-07-21,49.193115234375,49.571584531809485,49.146774099544984,49.43255523449967,9808700
2016-07-22,49.46343994140625,49.502055580632636,49.1235893164308,49.355306723062874,8195700
2016-07-25,49.3321647644043,49.5638793728177,49.18541286657173,49.417127474985136,8168300
2016-07-26,49.532962799072266,49.63337644790813,49.20856307087895,49.417107016036034,8067800
2016-07-27,49.68745040893555,49.965509043552196,49.478903486562736,49.494354462275126,11806800
2016-07-28,49.50979995727539,49.579317562918526,49.21629623732393,49.43256275653245,10013400
2016-07-29,49.409385681152344,49.65654822668476,49.23946032619507,49.278078921482646,13210400
2016-08-01,49.278076171875,49.67199053608463,49.13132433940667,49.548412216623774,11422600
2016-08-02,49.1622200012207,49.440278583819186,48.95367606427184,49.11587592198436,13550000
2016-08-03,49.94232177734375,49.95004136979869,49.162212763632304,49.19310586549872,13122300
2016-08-04,49.86509323120117,50.065914657064404,49.64110123558841,49.81102660417881,9873000
2016-08-05,51.20904541015625,51.26311203739535,50.25901079687448,50.31307742411358,20752700
2016-08-08,51.05455780029297,51.35578695067912,50.853736402429014,51.03138723377397,11359200
2016-08-09,50.87692642211914,51.19360073698208,50.73789709312974,51.11636353039266,10097000
2016-08-10,50.42120361328125,51.0313874025174,50.328521346898775,50.915528676719724,11556100
2016-08-11,50.56022644042969,50.73787724964548,50.220375792965825,50.41347168033051,9604500
2016-08-12,50.452110290527344,50.47528086200221,50.096814444664155,50.18177713528588,7685400
2016-08-15,50.76106643676758,50.84602912980511,50.560244990240605,50.63748219495991,8371600
2016-08-16,50.75334167480469,50.946437635776924,50.390320325325504,50.48300850800777,10128900
2016-08-17,50.89237594604492,50.96189356301475,50.62204275298814,50.822864221896744,11868100
2016-08-18,50.93870162963867,50.969597684153406,50.6143018964637,50.683819492326826,9313600
2016-08-19,50.86920928955078,50.90783084560015,50.374884014793736,50.76107600399906,9084900
2016-08-22,50.822845458984375,50.88463167114292,50.52161631324087,50.784223920168245,9055600
2016-08-23,50.79966735839844,51.23992577970568,50.79194776514025,51.03138479816826,8949600
2016-08-24,50.93870162963867,51.15497401124184,50.79967233073228,50.969597684153406,10167200
2016-08-25,51.031394958496094,51.085461586164456,50.815128447822644,50.907816620748605,9978700
2016-08-26,51.14725112915039,51.65702132255467,50.86146702995001,51.2322138101878,14038600
2016-08-29,51.711082458496094,51.826941183323534,51.33261612402468,51.355786690426264,14583100
2016-08-30,52.135902404785156,52.213139600154115,51.71108899102546,51.71108899102546,13791200
2016-08-31,52.135902404785156,52.344443421563376,51.64157728303948,52.105006348073516,14952300
2016-09-01,51.91190719604492,52.30582452868028,51.479374214528384,52.24403241908652,12226500
2016-09-02,52.128173828125,52.19769142481143,51.734262387241635,52.0586621242585,13720700
2016-09-06,52.08955383300781,52.17451650363568,51.52571119091559,52.13589496505231,16649400
2016-09-07,51.87329864501953,52.205418020685315,51.71881834989748,51.87329864501953,10070400
2016-09-08,51.94280242919922,52.27492764698719,51.74970650938807,51.919631861673054,12253000
2016-09-09,51.4793701171875,52.08182840572613,51.47164463089818,51.772873775167504,19686900
2016-09-12,51.79605484008789,51.98143119168984,50.79195945327017,51.08546317074231,16453000
2016-09-13,51.38668441772461,51.64157244208687,50.83829272134564,51.06228469189249,18876100
2016-09-14,51.286277770996094,51.94280272350995,51.13952298540576,51.185864120720666,12648600
2016-09-15,51.471656799316406,51.69564881210489,51.04684334526568,51.20132364347541,12531300
2016-09-16,50.83830261230469,51.17815337757479,50.5447988831847,51.04684365010715,25161500
2016-09-19,51.12406539916992,51.47163561465263,50.86145194671007,51.093169352244146,13466900
2016-09-20,51.33262634277344,51.63385555159854,51.16270096490887,51.55661835061121,10092200
2016-09-21,51.62612533569336,51.85011732301777,51.21676290441157,51.62612533569336,14116800
2016-09-22,52.05094528198242,52.074115853786104,51.62613182284524,51.74199057468456,12781700
2016-09-23,51.94280242919922,52.44485299927217,51.88873580736489,52.05093567286788,13967400
2016-09-26,50.80739212036133,51.59522669009497,50.62202170687897,51.44074643484367,16408100
2016-09-27,51.25538635253906,51.29400789734135,50.28990666068566,50.52162414385863,13711400
2016-09-28,51.525718688964844,51.57205982775293,50.96960145222671,51.42531092398391,11278000
2016-09-29,50.706993103027344,51.91190983731212,50.47527562667094,51.51799248463433,18727200
2016-09-30,51.43303298950195,51.796054308302885,51.039121505238484,51.039121505238484,21680100
2016-10-03,51.371238708496094,51.68791294379366,51.17814279412793,51.24765449474703,14901700
2016-10-04,51.81470489501953,52.2659455016743,51.425705600108486,51.51128591984157,17226900
2016-10-05,52.662723541259766,52.95836085225722,51.97030530934262,52.04032232945076,16280000
2016-10-06,52.80275344848633,52.88055210121302,52.16479499907669,52.693834147537615,17485000
2016-10-07,52.9894905090332,53.043950179144545,52.437112159144185,52.74053116914437,18497000
2016-10-10,53.40180969238281,53.728567595771565,53.08283343497667,53.16840779815843,13027500
2016-10-11,53.14507293701172,53.54185381384824,52.84943565886016,53.29289454391609,15657100
2016-10-12,53.005035400390625,53.36291399630378,52.94280003180472,53.10617900370046,11899800
2016-10-13,52.70161819458008,52.802761801215475,51.985860979220014,52.48377955822333,17890000
2016-10-14,52.53044891357422,53.70522814965684,52.359294252968404,53.52629184313272,24163800
2016-10-17,52.25814437866211,52.740505461426444,51.92360487228568,52.45264395363315,14963400
2016-10-18,52.670501708984375,53.06728264840523,52.546025022213165,52.78720268359735,11870300
2016-10-19,53.17620086669922,53.29290183887946,52.75608092824515,52.75608092824515,12705800
2016-10-20,53.10617446899414,53.432932384883934,52.85721520893663,52.96613451423323,14122000
2016-10-21,53.28511428833008,53.31623493984115,52.670494776215484,52.75607508395659,12175700
2016-10-24,53.58074951171875,53.720789454785766,53.2928879799542,53.65854816105454,10197100
2016-10-25,53.52629470825195,53.627432367976745,53.19953085441607,53.58853007195959,9945100
2016-10-26,53.78303146362305,53.87639341576494,53.19175690702936,53.19175690702936,9801300
2016-10-27,53.86083984375,54.28095381877247,53.759696237906624,54.06311518412152,14210700
2016-10-28,53.767478942871094,54.10980019586177,53.26956035797068,54.09423690127616,12766500
2016-10-31,53.88418197631836,54.13314127831721,53.86084296920253,54.01644030708007,14336300
2016-11-01,53.6585578918457,54.2887347820994,53.16063932301308,54.055338791766474,15564500
2016-11-02,53.43292999267578,53.565188295235124,52.91167249271363,53.409590990536685,12449800
2016-11-03,53.19953918457031,53.829722051913635,53.075062502007064,53.572981103575906,10369700
2016-11-04,52.7171745300293,53.33956970379509,52.62381258291883,53.285110051894875,13571300
2016-11-07,54.36652755737305,54.43655050184937,53.681891083292186,53.7441323815696,16515100
2016-11-08,54.483238220214844,54.88780079548072,53.868618645387876,54.22649727079511,17531700
2016-11-09,56.988380432128906,57.688580150166906,55.48684334509161,55.59576264171346,50948400
2016-11-10,59.633567810058594,60.10036557887993,57.743031801024884,57.743031801024884,56192300
2016-11-11,59.66468811035156,59.68802710831035,58.94892520423351,59.36126926557607,27574300
2016-11-14,61.85865783691406,62.58219662600284,60.10037969454596,60.10037969454596,46130700
2016-11-15,61.74195098876953,61.780853281450675,60.5127121421859,60.97173426606613,28126300
2016-11-16,60.21709442138672,60.95619073669108,59.81253181470725,60.85505305285042,26054900
2016-11-17,60.699440002441406,61.041761239844845,60.372682058914926,60.629422986967505,19306700
2016-11-18,60.458251953125,61.010630077449456,60.33377530184028,60.65275154347825,19770000
2016-11-21,60.72278594970703,60.816141971886225,60.13150542138931,60.68388365002732,11983500
2016-11-22,61.096229553222656,61.1195685616873,60.49717323854972,60.9561895667765,14410100
2016-11-23,61.35295486450195,61.64859212239118,60.59829545983922,61.36073651055758,13373700
2016-11-25,61.32962417602539,61.81197945504177,61.049544236622125,61.53968116274904,6185700
2016-11-28,60.93284225463867,61.360743803705496,60.69944033048267,60.823922939541205,13007200
2016-11-29,61.399627685546875,61.58635156117614,60.987289514264106,60.987289514264106,14144100
2016-11-30,62.372154235839844,62.652234242159984,62.006493897829706,62.177654561209685,25351900
2016-12-01,63.63250732421875,64.01372498293193,62.74558937948943,62.74558937948943,23823600
2016-12-02,63.48466873168945,63.66361097672805,62.94007222184463,63.6402719742571,16931500
